Info 0    [20:30:37.002] Starting TS Server
Info 1700 [20:32:20.623] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 139 structureChanged: false structureIsReused:: Completely Elapsed: 2.2894509956240654ms
Info 1701 [20:32:20.623] Different program with same set of files
Info 1702 [20:32:20.623] getCompletionData: Get current token: 0.003975994884967804
Info 1703 [20:32:20.623] getCompletionData: Is inside comment: 0.007993996143341064
Info 1704 [20:32:20.623] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 1705 [20:32:20.625] getCompletionData: Get current token: 0.003394000232219696
Info 1706 [20:32:20.625] getCompletionData: Is inside comment: 0.0077299997210502625
Info 1707 [20:32:20.625] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 1708 [20:32:20.631] getCompletionData: Get current token: 0.004537999629974365
Info 1709 [20:32:20.631] getCompletionData: Is inside comment: 0.008089996874332428
Info 1710 [20:32:20.631] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 1711 [20:32:20.632] getCompletionData: Get current token: 0.0030339956283569336
Info 1712 [20:32:20.632] getCompletionData: Is inside comment: 0.010194003582000732
Info 1713 [20:32:20.632] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 1714 [20:32:20.669] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1715 [20:32:20.672] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 140 structureChanged: false structureIsReused:: Completely Elapsed: 2.3595120012760162ms
Info 1716 [20:32:20.672] Different program with same set of files
Info 1717 [20:32:20.672] getCompletionData: Get current token: 0.00403999537229538
Info 1718 [20:32:20.672] getCompletionData: Is inside comment: 0.008288003504276276
Info 1719 [20:32:20.672] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 1720 [20:32:20.674] getCompletionData: Get current token: 0.0031770020723342896
Info 1721 [20:32:20.674] getCompletionData: Is inside comment: 0.0070810019969940186
Info 1722 [20:32:20.674] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 1723 [20:32:20.680] getCompletionData: Get current token: 0.0048630014061927795
Info 1724 [20:32:20.681] getCompletionData: Is inside comment: 0.03437800705432892
Info 1725 [20:32:20.681] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 1726 [20:32:20.683] getCompletionData: Get current token: 0.003273993730545044
Info 1727 [20:32:20.683] getCompletionData: Is inside comment: 0.007388003170490265
Info 1728 [20:32:20.683] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 1729 [20:32:20.773] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1730 [20:32:20.777] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 141 structureChanged: false structureIsReused:: Completely Elapsed: 2.7544659972190857ms
Info 1731 [20:32:20.777] Different program with same set of files
Info 1732 [20:32:20.777] getCompletionData: Get current token: 0.006455995142459869
Info 1733 [20:32:20.777] getCompletionData: Is inside comment: 0.0158190056681633
Info 1734 [20:32:20.777] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 1735 [20:32:20.780] getCompletionData: Get current token: 0.00578799843788147
Info 1736 [20:32:20.780] getCompletionData: Is inside comment: 0.011736996471881866
Info 1737 [20:32:20.780] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 1738 [20:32:20.782] getCompletionData: Get current token: 0.016340993344783783
Info 1739 [20:32:20.782] getCompletionData: Is inside comment: 0.0174189954996109
Info 1740 [20:32:20.783] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 1741 [20:32:20.785] getCompletionData: Get current token: 0.0050690025091171265
Info 1742 [20:32:20.785] getCompletionData: Is inside comment: 0.013356998562812805
Info 1743 [20:32:20.785] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 1744 [20:32:21.058] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1745 [20:32:21.064] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 142 structureChanged: false structureIsReused:: Completely Elapsed: 5.584614999592304ms
Info 1746 [20:32:21.064] Different program with same set of files
Info 1747 [20:32:21.099] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1748 [20:32:21.106] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 143 structureChanged: false structureIsReused:: Completely Elapsed: 6.497407995164394ms
Info 1749 [20:32:21.106] Different program with same set of files
Info 1750 [20:32:21.106] getCompletionData: Get current token: 0.005771994590759277
Info 1751 [20:32:21.106] getCompletionData: Is inside comment: 0.06657800078392029
Info 1752 [20:32:21.107] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 1753 [20:32:21.109] getCompletionData: Get current token: 0.005309998989105225
Info 1754 [20:32:21.110] getCompletionData: Is inside comment: 0.010614000260829926
Info 1755 [20:32:21.110] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 1756 [20:32:21.112] getCompletionData: Get current token: 0.004499003291130066
Info 1757 [20:32:21.112] getCompletionData: Is inside comment: 0.00960000604391098
Info 1758 [20:32:21.112] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 1759 [20:32:21.114] getCompletionData: Get current token: 0.0045500025153160095
Info 1760 [20:32:21.114] getCompletionData: Is inside comment: 0.010370001196861267
Info 1761 [20:32:21.114] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 1762 [20:32:21.219] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1763 [20:32:21.222] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 144 structureChanged: false structureIsReused:: Completely Elapsed: 2.488304004073143ms
Info 1764 [20:32:21.222] Different program with same set of files
Info 1765 [20:32:21.222] getCompletionData: Get current token: 0.0064599961042404175
Info 1766 [20:32:21.222] getCompletionData: Is inside comment: 0.012742996215820312
Info 1767 [20:32:21.222] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 1768 [20:32:21.226] getCompletionData: Get current token: 0.005952998995780945
Info 1769 [20:32:21.226] getCompletionData: Is inside comment: 0.014292001724243164
Info 1770 [20:32:21.226] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 1771 [20:32:21.228] getCompletionData: Get current token: 0.005143001675605774
Info 1772 [20:32:21.228] getCompletionData: Is inside comment: 0.020072996616363525
Info 1773 [20:32:21.228] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 1774 [20:32:21.230] getCompletionData: Get current token: 0.004964001476764679
Info 1775 [20:32:21.230] getCompletionData: Is inside comment: 0.011372998356819153
Info 1776 [20:32:21.231] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 1777 [20:32:21.284] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1778 [20:32:21.287] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 145 structureChanged: false structureIsReused:: Completely Elapsed: 2.7358509972691536ms
Info 1779 [20:32:21.287] Different program with same set of files
Info 1780 [20:32:21.288] getCompletionData: Get current token: 0.006668999791145325
Info 1781 [20:32:21.288] getCompletionData: Is inside comment: 0.011500000953674316
Info 1782 [20:32:21.288] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 1783 [20:32:21.291] getCompletionData: Get current token: 0.0050240010023117065
Info 1784 [20:32:21.291] getCompletionData: Is inside comment: 0.01256600022315979
Info 1785 [20:32:21.291] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 1786 [20:32:21.293] getCompletionData: Get current token: 0.09809000045061111
Info 1787 [20:32:21.293] getCompletionData: Is inside comment: 0.023423999547958374
Info 1788 [20:32:21.293] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 1789 [20:32:21.295] getCompletionData: Get current token: 0.004308000206947327
Info 1790 [20:32:21.296] getCompletionData: Is inside comment: 0.010128997266292572
Info 1791 [20:32:21.296] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 1792 [20:32:21.447] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1793 [20:32:21.450] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 146 structureChanged: false structureIsReused:: Completely Elapsed: 2.435266003012657ms
Info 1794 [20:32:21.450] Different program with same set of files
Info 1795 [20:32:21.450] getCompletionData: Get current token: 0.006187997758388519
Info 1796 [20:32:21.450] getCompletionData: Is inside comment: 0.011810004711151123
Info 1797 [20:32:21.450] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 1798 [20:32:21.453] getCompletionData: Get current token: 0.0048589929938316345
Info 1799 [20:32:21.453] getCompletionData: Is inside comment: 0.011318996548652649
Info 1800 [20:32:21.453] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 1801 [20:32:21.455] getCompletionData: Get current token: 0.005028001964092255
Info 1802 [20:32:21.455] getCompletionData: Is inside comment: 0.012163996696472168
Info 1803 [20:32:21.455] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 1804 [20:32:21.458] getCompletionData: Get current token: 0.004986993968486786
Info 1805 [20:32:21.458] getCompletionData: Is inside comment: 0.01176299899816513
Info 1806 [20:32:21.458] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 1807 [20:32:23.766] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1808 [20:32:23.768] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 147 structureChanged: false structureIsReused:: Completely Elapsed: 2.5444050058722496ms
Info 1809 [20:32:23.769] Different program with same set of files
Info 1810 [20:32:23.769] getCompletionData: Get current token: 0.006519995629787445
Info 1811 [20:32:23.769] getCompletionData: Is inside comment: 0.01229500025510788
Info 1812 [20:32:23.769] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
